coef_topic_19,coef_topic_18,coef_topic_17,coef_topic_16,coef_topic_15,coef_topic_14,coef_topic_13,coef_topic_12,coef_topic_11,coef_topic_10,coef_topic_9,coef_topic_8,coef_topic_7,coef_topic_6,coef_topic_5,coef_topic_4,coef_topic_3,coef_topic_2,coef_topic_1,coef_topic_0,intercept,state,law_id,content,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,effect
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1012,"A. Except as provided in subsection B, an unemancipated person who is under eighteen years of age and who is unaccompanied by a parent, grandparent or guardian, or a certified hunter safety instructor or certified firearms safety instructor acting with the consent of the unemancipated person's parent or guardian, shall not knowingly carry or possess on his person, within his immediate control, or in or on a means of transportation a firearm in any place that is open to the public or on any street or highway or on any private property except private property owned or leased by the minor or the minor's parent, grandparent or guardian.",0.0,0.0,0.0373977550277892,0.0,0.0,0.0,0.0691371396992213,0.0,0.0,0.0,0.0,0.0172519501398708,0.0048462714875,0.0,0.161082186955305,0.1014963643051402,0.0,0.0202923437886984,0.0,0.0,-0.1387835174699723
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1014,"Sale or gift of firearm to minor; classification A. Except as provided in subsection C of this section, a person who sells or gives to a minor, without written consent of the minor's parent or legal guardian, a firearm, ammunition or a toy pistol by which dangerous and explosive substances may be discharged is guilty of a class 6 felony.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369504948819381,0.0,0.0272708012043533,0.0055202459452086,0.0,0.2959443275980188,0.0,0.0,0.0758060824190197,0.0,0.0,0.0007802509826783668
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1022,"A. Except as provided in subsection B, an unemancipated person who is under eighteen years of age and who is unaccompanied by a parent, grandparent or guardian, or a certified hunter safety instructor or certified firearms safety instructor acting with the consent of the unemancipated person's parent or guardian, shall not knowingly carry or possess on his person, within his immediate control, or in or on a means of transportation a firearm in any place that is open to the public or on any street or highway or on any private property except private property owned or leased by the minor or the minor's parent, grandparent or guardian.",0.0,0.0,0.0373977550277892,0.0,0.0,0.0,0.0691371396992213,0.0,0.0,0.0,0.0,0.0172519501398708,0.0048462714875,0.0,0.161082186955305,0.1014963643051402,0.0,0.0202923437886984,0.0,0.0,-0.1387835174699723
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1023,"Sale or gift of firearm to minor; classification A. Except as provided in subsection C of this section, a person who sells or gives to a minor, without written consent of the minor's parent or legal guardian, a firearm, ammunition or a toy pistol by which dangerous and explosive substances may be discharged is guilty of a class 6 felony.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369504948819381,0.0,0.0272708012043533,0.0055202459452086,0.0,0.2959443275980188,0.0,0.0,0.0758060824190197,0.0,0.0,0.0007802509826783668
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1025," A.R.S. § 13-3101“Prohibited possessor” means any person: (a) Who has been found to constitute a danger to himself or to others pursuant to court orders under the provisions of 36-540 and whose court ordered treatment has not been terminated by court order. A.R.S. §36-540A. If the court finds by clear and convincing evidence that the proposed patient, as a result of mental disorder, is a danger to self, is a danger to others, has a persistent or acute disability or a grave disability and is in need of treatment, and is either unwilling or unable to accept voluntary treatment, the court shall order the patient to undergo one of the following:3. Inpatient treatment in a mental health treatment agency, in a hospital operated by or under contract with the United States department of veterans affairs to provide treatment to eligible veterans pursuant to article 9 of this chapter,1 in the state hospital or in a private hospital, if the private hospital agrees, subject to the limitations of § 36-541. A.R.S. § 3102: A person commits misconduct involving weapons by knowingly: 4. Possessing a deadly weapon or prohibited weapon if such person is a prohibited possessor",0.0,0.003976138392301,0.0,0.0,0.0880016621412784,0.0,0.0055273716137244,0.0,0.0192757737121103,0.0,0.1346791206366715,0.0,0.0,0.0591149565970769,0.0,0.0,0.0,0.0,0.0007644945791426,0.0013625670082134,-0.1495971006696716
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1026," A.R.S. § 13-3101“Prohibited possessor” means any person: (a) Who has been found to constitute a danger to himself or to others pursuant to court orders under the provisions of 36-540 and whose court ordered treatment has not been terminated by court order. A.R.S. § 3102: A person commits misconduct involving weapons by knowingly: 4. Possessing a deadly weapon or prohibited weapon if such person is a prohibited possessor. A.R.S. §36-540AA. If the court finds by clear and convincing evidence that the proposed patient, as a result of mental disorder, is a danger to self, is a danger to others, has a persistent or acute disability or a grave disability and is in need of treatment, and is either unwilling or unable to accept voluntary treatment, the court shall order the patient to undergo one of the following: 1. Treatment in a program of outpatient treatment.



2. Treatment in a program consisting of combined inpatient and outpatient treatment.",0.0,0.0,0.0,0.0,0.0939709354412983,0.0,0.0,0.0,0.0098369624614176,0.0,0.0913993210805204,0.0,0.0,0.0671220421216104,0.0,0.0,0.0,0.0070910552684697,0.0,0.0,-0.021897722023504648
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1027,"If the court finds that the defendant is a credible threat to the physical safety of the plaintiff or other specifically designated persons, prohibit the defendant from possessing or purchasing a firearm for the duration of the order.  If the court prohibits the defendant from possessing a firearm, the court shall also order the defendant to transfer any firearm owned or possessed by the defendant immediately after service of the order to the appropriate law enforcement agency for the duration of the order.  If the defendant does not immediately transfer the firearm, the defendant shall transfer the firearm within twenty-four hours after service of the order.",0.0,0.0,0.0,0.0,0.1814569610512086,0.0,0.0,0.0155885324312444,0.0,0.0,0.0,0.0058602075615949,0.0035259216082751,0.0,0.0,0.0281932800780439,0.0154044270033567,0.0120755985811424,0.064709804227015,0.011044785437822,-0.4428466610620821
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1029," “Prohibited possessor” means any person:  (a)  has been found to constitute a danger to himself or to others or to be persistently or acutely disabled or gravely disabled pursuant to court order under section 36–540, and whose court ordered treatment has not been terminated by court order right to possess a firearm has not been restored pursuant to section 13–924. A.R.S. § 3102: A person commits misconduct involving weapons by knowingly: 4. Possessing a deadly weapon or prohibited weapon if such person is a prohibited possessor",0.0,0.0,0.0045002461186329,0.0,0.1146225027255517,0.0,0.0,0.0,0.004722017226509,0.0,0.035432002545935,0.0,0.0,0.093597127954077,0.0,0.0,0.0,0.0502879472371612,0.0056316820686729,0.0018531179733039,0.20316233111648369
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1030," “Domestic violence” means any act which is a dangerous crime against children as defined in section 13–705 or an offense defined in section 13–1201 through 13–1204, 13–1302 through 13–1304, 13–1502 through 13–1504 or 13–1602, section 13–2810, section 13–2904, subsection A, paragraph 1, 2, 3 or 6, section 13–2916 or section 13–2921, 13–2921.01, 13–2923, 13–3019, 13–3601.02 or 13–3623, if any of the following applies: 6. The relationship between the victim and the defendant is currently or was previously a romantic or sexual relationship. The following factors may be considered in determining whether the relationship between the victim and the defendant is currently or was previously a romantic or sexual relationship:

(a) The type of relationship.

(b) The length of the relationship.

(c) The frequency of the interaction between the victim and the defendant.

(d) If the relationship has terminated, the length of time since the termination.",0.0,0.0,0.0025998645047351,0.0090624409111514,0.0241656567228729,0.0,0.0016150742868766,0.0,0.0,0.0,0.0161690023879519,0.0,0.0,0.0,0.0,0.0,0.0,0.0045953730517677,0.0702988957793422,0.0,-0.08528673805007302
1.78496850458693,0,0.0102927359347823,-0.322563585051231,-1.78229165200563,0,5.66407337455816,0,0,-2.01126240894804,-2.72232063257485e-08,-0.929889981658059,-0.227364695872236,0.60609596660464,-0.715122695670075,-2.22600283260025,-2.0799847459913603e-09,2.3960477568509703e-09,-1.38814547947985,0,125.55287851763,Arizona,AZ1037,"If the Brady Handgun Violence Protection Act (P.L. 103-159) is repealed or if there is a final determination by court of competent jurisdiction that the Brady Handgun Violence Protection Act is unconstitutional, this section is repealed, Laws 1994, Ch. 184, § 5. Amended by Laws 1998, Ch. 249, § 1, effective November 30, 1998, by Laws 1998, § 2 A. The department of public safety shall establish an instant background check system. The department shall conduct background checks to determine whether purchases, sales or transfers of firearms to any person violate any federal law

or any law of this state prohibiting the possession of firearms.

B. The instant background check system shall be known as the Arizona firearms clearance center. The firearms clearance center shall establish procedures for providing information to licensed firearms dealers regarding whether a purchaser or transferee is a felon, is a fugitive from justice or is disqualified from lawfully possessing a firearm by any federal law or law of this state.",0.0034363000443745,0.0043744838382134,0.00031443465454,0.0510918239435011,0.0299565277474995,0.0,0.0018065837735356,0.0057593653298846,0.0,0.0,0.0050290285818185,0.0689597628177049,0.0,0.0,0.0,0.0521536923932334,0.0385400090394896,0.0,0.0302483619945812,0.0542561138721883,-0.09162418465397798
